1.021916809959506936e+05,2.500000000000000000e+05,-3.765884180933060270e+04
1.037676151708092948e+05,2.500000000000000000e+05,-3.886059356712840236e+04
1.053375242816836981e+05,2.500000000000000000e+05,-4.007020645258703735e+04
1.069020714587820985e+05,2.500000000000000000e+05,-4.128674721783112182e+04
1.084618069424360001e+05,2.500000000000000000e+05,-4.250945153808213217e+04
1.100171948422261048e+05,2.500000000000000000e+05,-4.373768193500892812e+04
1.115686334139412065e+05,2.500000000000000000e+05,-4.497089747015410103e+04
1.131164704697021953e+05,2.500000000000000000e+05,-4.620863037087302655e+04
1.146610168192040001e+05,2.500000000000000000e+05,-4.745046755762625253e+04
1.162025579231630982e+05,2.500000000000000000e+05,-4.869603357030270854e+04
1.177413670039795979e+05,2.500000000000000000e+05,-4.994497342149507313e+04
1.192777219408704987e+05,2.500000000000000000e+05,-5.119693096581999271e+04
1.208119325940609997e+05,2.500000000000000000e+05,-5.245151532870988012e+04
1.223443940479265002e+05,2.500000000000000000e+05,-5.370823550804184197e+04
1.238757174044035928e+05,2.500000000000000000e+05,-5.496634308338499250e+04
1.254067883689041046e+05,2.500000000000000000e+05,-5.622475756348288269e+04
1.269378589154203946e+05,2.500000000000000000e+05,-5.748317171130447969e+04
1.284689295038158016e+05,2.500000000000000000e+05,-5.874158589354719152e+04
5.890770890091844194e+02,1.110096607448363939e+05,-4.117815417801837611e+03
3.074904683978330127e+02,1.392231290524330980e+05,-4.061498093679565045e+03
7.282118414936742920e+04,7.324977362094116688e+04,-1.990375256126706154e+04
7.279030720637783816e+04,1.766660664688955003e+05,-1.989146697159796167e+04
4.742430919917332358e+04,1.249999887721612031e+05,-1.358824140689777960e+04
9.520439181809898582e+04,1.250529236120300047e+05,-3.253339868595629014e+04
2.449174356369462839e+04,7.115805496102484176e+04,-8.905701273821956420e+03
5.725943871731589752e+04,4.314754912468358816e+04,-1.567984434393766969e+04
2.403824758760591067e+04,1.785757430086529057e+05,-8.814384267853893107e+03
5.725910622473988769e+04,2.068516681809732108e+05,-1.567977152614033912e+04
1.086227268327841011e+05,6.242108155499178247e+04,-4.263612440256668924e+04
1.084125563582180039e+05,1.880170512515460141e+05,-4.247070150010506768e+04
7.964714200001840072e+04,3.727179968141341669e+04,-2.303899512172399045e+04
7.964714512877710513e+04,2.127282029380020103e+05,-2.303899670711415820e+04
2.487023527117506819e+04,3.499286353987753682e+04,-8.981940725004242267e+03
2.487026715305040852e+04,2.150071552561038116e+05,-8.981947147948158090e+03
9.484277286074546282e+04,1.514834411365163978e+05,-3.227993203342381094e+04
5.215059585102691926e+04,1.489384959706955124e+05,-1.458114493323843999e+04
9.497167778377744253e+04,9.860110653485445073e+04,-3.237012848014356859e+04
5.178565700139427645e+04,1.009876766063160030e+05,-1.450384641708484014e+04
1.012451276374682056e+05,2.185288332944556896e+05,-3.694371401372671971e+04
1.012451108312926954e+05,3.147116000624075969e+04,-3.694370136413667933e+04
1.707602339876914994e+04,8.893145519194053486e+04,-7.416137266304836885e+03
5.713102142886423098e+04,9.685840167381547508e+04,-1.565173642781937087e+04
7.583955230054378626e+04,1.281396610342813947e+05,-2.120755894599426028e+04
3.762607921552441258e+04,7.037483889722457388e+04,-1.156819357811723057e+04
1.734405435638843846e+04,1.610519225010040100e+05,-7.469854977376366151e+03
5.725470845018504770e+04,1.531015166912750865e+05,-1.567880840871819055e+04
3.696477552372978971e+04,1.799433905931517947e+05,-1.143313585040353064e+04
6.762202621114265639e+04,1.013409830821934011e+05,-1.816927923511093832e+04
1.354744310581429090e+04,1.051816843281485053e+05,-6.709582646137871052e+03
1.551853509704917997e+04,1.449302819995598984e+05,-7.104135146638929655e+03
1.073035611107347941e+05,8.106895123779316782e+04,-4.160057622434387304e+04
1.074127923529902037e+05,1.690099392028625007e+05,-4.168606913946716668e+04
9.220180010735214455e+04,1.535112628319892101e+05,-3.047107162810173031e+04
4.161225075481949170e+04,7.409489487864507828e+04,-1.238529079916450064e+04
4.135006992476176674e+04,1.755528066966556071e+05,-1.233137573846457963e+04
1.228128902686130023e+05,1.112323291247107991e+05,-5.409297542035610240e+04
1.154688490422897012e+05,1.384144784933105984e+05,-4.810246534935990348e+04
4.591970039804656699e+04,2.411378704712144099e+04,-1.327523803707222942e+04
4.591972201270298683e+04,2.258862537829964131e+05,-1.327524252471387081e+04
8.383458348654164001e+04,5.840124178817892971e+04,-2.528465527437116907e+04
8.384439311128429836e+04,1.916610489459004020e+05,-2.529020439235004960e+04
6.663372797017770063e+04,2.306372257460598121e+04,-1.789793365608877139e+04
6.663440166664381104e+04,2.269361370512768917e+05,-1.789811443973346832e+04
2.512415787943805117e+04,1.244744862155727023e+05,-9.033101478102125839e+03
4.360151820723924175e+03,1.261585560422721028e+05,-4.872030364144783562e+03
6.342546196673844679e+04,1.340776645181500935e+05,-1.708571701553688035e+04
2.036140991297403161e+04,2.170300880233526113e+05,-8.075152440351175755e+03
2.036141491693977150e+04,3.296989917115495336e+04,-8.075153445109048334e+03
7.509461740489905060e+04,1.467155167364969966e+05,-2.087035895060628900e+04
9.208438767187576741e+04,1.748213354234556027e+04,-3.039242888203380062e+04
1.141667980287073005e+05,3.291504600553755154e+04,-4.705241174114451860e+04
1.092312551486777957e+05,1.001324195555775077e+04,-4.311599191154659638e+04
1.236225533320500981e+05,1.676422322469983919e+04,-5.475826702484379348e+04
9.208437905450032849e+04,2.325178662598487863e+05,-3.039242311581145987e+04
1.141667979821839981e+05,2.170849287483810913e+05,-4.705241170370377222e+04
1.092312900786663959e+05,2.399868199900907930e+05,-4.311601949414658884e+04
1.236226018607486039e+05,2.332357573785242857e+05,-5.475830690948964912e+04
8.637700379431905458e+04,1.736836331687989004e+05,-2.676646604602579100e+04
8.575995957615743100e+04,7.938489379735858529e+04,-2.639888906441411018e+04
3.978149313152903051e+04,4.968649139676315099e+04,-1.200934157440620038e+04
3.978155112072952761e+04,2.003139683676288114e+05,-1.200935346364731049e+04
1.079567181439466949e+05,1.114904488159019966e+05,-4.211247979870464769e+04
3.226741477060400939e+04,1.048718129237073008e+05,-1.047724020378629029e+04
1.840727700571596870e+04,2.198222285596466099e+05,-7.683019588605697209e+03
1.840727355811723100e+04,3.017775720269493831e+04,-7.683018897191344877e+03
3.407209452733417857e+04,1.421585595519120106e+05,-1.084381422785695941e+04
6.254613611271494301e+04,1.875634543337374926e+05,-1.687598809353679098e+04
6.232979019753436296e+04,6.252252996188865654e+04,-1.682501428778142872e+04
6.289561926181132549e+03,5.371224086204593914e+04,-5.257912385236225418e+03
6.591061400753849739e+03,1.968386071443454130e+05,-5.318212280150772131e+03
7.992966889860579977e+04,1.110526654088309006e+05,-2.318271807333713878e+04
9.552435715619252005e+04,2.001043824307598989e+05,-3.275879667244435041e+04
9.529793895862756472e+04,4.968020078412933799e+04,-3.259918847183217076e+04
1.258053207953503006e+05,9.241521459656325169e+04,-5.655231846193174715e+04
1.133846678988055937e+05,1.043624656350353034e+05,-4.642379851568682352e+04
7.619342896866562660e+04,1.596259077812856049e+04,-2.137002746398841919e+04
7.619342717779192026e+04,2.340373645786306879e+05,-2.137002663815905908e+04
1.255862593928972929e+05,1.569922754450550128e+05,-5.637226799416219728e+04
1.130138467191161035e+05,1.461070037104715011e+05,-4.612635134902191930e+04
9.745900880563100509e+04,6.726626533207431203e+04,-3.414346919499956857e+04
9.177566129030135926e+04,1.166459062091410015e+05,-3.018638586833556110e+04
3.373487836171314120e+04,1.598685526707138924e+05,-1.077525720887639000e+04
2.974963274945102967e+04,1.753240907856827835e+04,-9.967062733290720644e+03
2.974960122035269160e+04,2.324675881856025080e+05,-9.967056353040832619e+03
2.040481231685015882e+04,1.966269948149778938e+05,-8.083867433738866566e+03
2.040463021496877991e+04,5.337307295538803010e+04,-8.083830868040167843e+03
6.321319900308010983e+04,8.065444803166056226e+04,-1.703469333755617845e+04
6.304164644315403712e+04,1.694034725088702980e+05,-1.699364603384399015e+04
1.259632016521115002e+05,2.003145698157506995e+05,-5.668208354968069762e+04
1.131479656677948951e+05,2.122138098560225044e+05,-4.623388773901612876e+04
1.259632044336860999e+05,4.968539762367209187e+04,-5.668208583590642229e+04
1.131479639710253978e+05,3.778616794727215893e+04,-4.623388637822774035e+04
6.464443539749373303e+04,1.173505478428181959e+05,-1.738435919395259043e+04
1.268386581474870036e+05,3.278272275681881729e+04,-5.740163683355101239e+04
1.268386681338821072e+05,2.172171762779703131e+05,-5.740164504154695896e+04
3.258279818232373873e+04,8.883822919002904382e+04,-1.054124603389424919e+04
7.821714287931605941e+04,9.348508692585541576e+04,-2.232864564229316966e+04
8.499613848503641202e+04,1.381565155326178065e+05,-2.595086928098772114e+04
9.478582267154847796e+04,1.840195162645356031e+05,-3.224013844316265022e+04
1.018614545158887049e+05,1.380170693686894083e+05,-3.740875470755992137e+04
1.264007566521678964e+05,1.773187007864805055e+05,-5.704171779630240053e+04
1.263254459412786964e+05,7.275096742757645552e+04,-5.697981858187288162e+04
7.173936514785890176e+04,2.004811700924095057e+05,-1.948867325819332837e+04
6.106260340783015272e+04,2.025009284555558115e+05,-1.653072792414449941e+04
7.174065649717050837e+04,4.951906038110076770e+04,-1.948914975316496930e+04
6.106337396918032755e+04,4.749443698612038861e+04,-1.653090485298688873e+04
7.562093793491613178e+04,1.622007043803372071e+05,-2.110788918034388917e+04
1.462403599215502982e+04,2.349004484865688137e+05,-6.925046195113408430e+03
1.462404327468664087e+04,1.509954690655580089e+04,-6.925047652890640165e+03
1.162203098365509941e+05,1.232533908983089932e+05,-4.871041075709281722e+04
8.120059336982698005e+04,2.060782681043281045e+05,-2.384320913818529880e+04
8.120138706008037843e+04,4.392241309270608326e+04,-2.384362876735563987e+04
5.730533699353665725e+04,1.468774858320277053e+04,-1.568989844329415973e+04
5.730533702450389683e+04,2.353122620308084879e+05,-1.568989845007901931e+04
6.671360421480724472e+04,1.423869684520747105e+05,-1.791940538564173039e+04
5.096087650436585682e+04,6.126751256586857926e+04,-1.432958618110960924e+04
5.083910001483777887e+04,1.888148060811508039e+05,-1.430390619613391937e+04
4.791033240504070272e+04,1.626616949547400000e+05,-1.368962684133195944e+04
4.731946050355119223e+04,8.784715997548963060e+04,-1.356638826920505926e+04
1.216593939811847958e+05,1.885480607027722872e+05,-5.314611335679425247e+04
1.292538379896205006e+05,1.883084387531460088e+05,-5.938671615585243853e+04
1.216593592533345072e+05,6.145180611207942275e+04,-5.314608487288498145e+04
1.292479629431578942e+05,6.169148983726809820e+04,-5.938188735054066638e+04
1.203447931855367933e+05,1.675521417629308999e+05,-5.206909679249760666e+04
1.201504003632087988e+05,8.225070089536784508e+04,-5.191006357845616731e+04
6.851353555318893632e+04,3.862092848765113740e+04,-1.842610168669182167e+04
6.851018091363004351e+04,2.113744615159051900e+05,-1.842511096385719065e+04
6.088245797009485250e+04,2.199587822481683106e+05,-1.648942636615379888e+04
6.088117589682061953e+04,3.004156371366769963e+04,-1.648913286341107960e+04
9.504442191078800533e+04,8.435862678455562855e+04,-3.242110480426756840e+04
9.491842966295358201e+04,1.669590660408572876e+05,-3.233284909643490028e+04
3.846971482207342342e+04,3.578351251168840099e+04,-1.174068237913869052e+04
3.846956091048132657e+04,2.142166866324749135e+05,-1.174065089019867082e+04
1.050859785814765928e+05,9.485249711184117768e+04,-3.987561169835260807e+04
8.813237286769799539e+04,2.196549774485793023e+05,-2.783909882626722901e+04
8.813235682201269083e+04,3.034500643934159962e+04,-2.783908884264493099e+04
1.049094640241980960e+05,1.555886249505046871e+05,-3.973923352161495859e+04
1.062553413209052960e+05,4.811262602911575232e+04,-4.078260655487007170e+04
1.062304101048743032e+05,2.018664811586574942e+05,-4.076320708252913755e+04
1.653918604461102950e+04,1.709999994455887063e+05,-7.308568956919321863e+03
3.135621384330042929e+03,1.825760497402166948e+05,-4.627124276866008586e+03
2.954843907773719911e+04,1.671651867898488126e+05,-9.926353190827761864e+03
1.648635879668876078e+04,7.904503213918016991e+04,-7.297985326107555011e+03
2.957178514671225912e+03,6.792500208258887869e+04,-4.591435702934246365e+03
2.949485369510198871e+04,8.274612404546489415e+04,-9.915512113828175643e+03
4.408854775665421766e+04,1.118603133676713041e+05,-1.289588991018719025e+04
1.057617295871920069e+05,1.254992408360377012e+05,-4.039901285137869127e+04
1.169136006989054003e+05,2.005297938666564878e+05,-4.927247525751176727e+04
1.169136312019369943e+05,4.947007708921009907e+04,-4.927250001107018761e+04
1.158589440197265940e+05,7.110077841980816447e+04,-4.841788958982240729e+04
4.558386740274249314e+04,1.369663615585331863e+05,-1.320554149826166031e+04
1.161085453987427027e+05,1.786097410844193073e+05,-4.861990568536421051e+04
3.611789595316202758e+04,1.294571162644339056e+05,-1.126036456912452923e+04
3.141171415191826964e+04,1.910760601493265131e+05,-1.030369391371789061e+04
3.141149008178630902e+04,5.892392605107572308e+04,-1.030364849119257087e+04
1.082784372551749984e+05,2.274115234178786923e+05,-4.236522297223348141e+04
1.082784166152157995e+05,2.258850801017968115e+04,-4.236520674499352754e+04
4.111598690476118645e+04,1.231357942472067043e+04,-1.228326073433967031e+04
4.111597460627066903e+04,2.376864327256479010e+05,-1.228325820696451046e+04
1.104704198646927034e+04,1.860132643578363932e+05,-6.209408453063295383e+03
1.122111680909666939e+04,6.390439468932712043e+04,-6.244223689901791658e+03
1.179566168498479965e+04,1.176808802971510013e+05,-6.359137112444383092e+03
3.894178833087110888e+03,4.141591968812522100e+04,-4.778835766617423360e+03
1.463899902392222066e+04,4.879381676787309698e+04,-6.928041421569483646e+03
2.647159682888579118e+04,4.849626629680718179e+04,-9.304768703366866248e+03
3.894172825078470851e+03,2.085841070020028856e+05,-4.778834565015697081e+03
1.463903879298295033e+04,2.012061527526818973e+05,-6.928049382368964871e+03
2.647165183922546930e+04,2.015037732935805980e+05,-9.304779800851323671e+03
2.239209319916507957e+04,1.130257836384599068e+05,-8.483179878494911463e+03
1.302445859936568013e+04,1.319821647549291083e+05,-6.604943028638936084e+03
3.250845602806999977e+03,1.414001288176602102e+05,-4.650169120561398813e+03
2.434968389611821112e+04,1.394986911372969043e+05,-8.877092257208652882e+03
5.931945718473129091e+03,1.536945412040963129e+05,-5.186389143694626910e+03
2.237387609938787136e+03,1.674568572270169971e+05,-4.447477521987755608e+03
5.506908862465723359e+04,1.767297734659003909e+05,-1.520439362484308913e+04
5.506025401932233945e+04,7.304700806748171453e+04,-1.520249124805089923e+04
1.147141070432916022e+05,9.216384109406310017e+04,-4.749326555300305336e+04
8.665487633442271908e+04,9.182463458256999729e+04,-2.693362458270663046e+04
1.143136192099321052e+05,1.583330566623563936e+05,-4.717059815415469347e+04
9.994247603445088316e+04,2.382576391373577935e+05,-3.596865258108029229e+04
9.994247383058817650e+04,1.174229607556833071e+04,-3.596865094095654786e+04
2.510743841543855160e+04,1.511970629926722904e+05,-9.029732483082931140e+03
3.317096485095888056e+04,1.166975955134451942e+05,-1.066067476847693979e+04
6.881525802939146524e+04,1.135921070114631038e+04,-1.851602271361021121e+04
6.881525800718300161e+04,2.386407914291640918e+05,-1.851602270693111132e+04
1.153970004431960988e+05,2.375230223409135069e+05,-4.804441039732318313e+04
1.153970175380590954e+05,1.247694187267394955e+04,-4.804442420876133110e+04
7.418011948811885668e+04,1.866468479115056107e+05,-2.046816663321847955e+04
8.206742873533300008e+04,1.772919356878511899e+05,-2.430682415793258042e+04
7.448792909246763156e+04,6.298556657903474115e+04,-2.060182087802458045e+04
8.257095214002560533e+04,7.456982981821222347e+04,-2.458099521575705148e+04
4.152336521357693709e+04,9.753220779421328916e+04,-1.236700936772392924e+04
1.216260278352049936e+05,9.979805746798575274e+04,-5.311874703900334134e+04
1.282553199261848931e+05,1.045746228695507016e+05,-5.856601637768624641e+04
5.010191324764047022e+04,2.151997346484558948e+05,-1.414870336371843041e+04
